ticker,company_name,status,sector,industry,last_date,last_close,pe_ratio,data_points,rising_7day,declining_7day,pct_1d,pct_3d,pct_5d,pct_21d,pct_63d,pct_252d,avg_1y,avg_2y,avg_5y,avg_max,cum_return_from_start_pct,ann_vol_pct,rsi,pct_from_52w_high,pct_from_52w_low,avg_volume_20d,volume_vs_avg,high_52w,low_52w
MKC,McCormick & Company,ok,Consumer Staples,Packaged Foods & Meats,2026-07-02,53.349998474121094,8.884359,753,False,False,0.831598238476472,2.477904469460701,10.34126196027949,15.601292979816584,11.255769271462857,-28.84858119755175,61.42942472488161,67.99394026220557,68.05329248598056,68.05329248598056,-34.84868163607565,25.39738851120445,64.01360108181694,-28.281673788731837,16.99561460379934,5303435.7,-76.43576596959589,74.38823699951172,45.599998474121094
MCD,McDonald's,ok,Consumer Discretionary,Restaurants,2026-07-02,276.1199951171875,22.783838,753,False,False,2.483020681909265,3.3460598422333288,4.3774046262266,-0.08683971887959441,-9.53409946239785,-4.931361849126459,299.69545188782706,292.2870492517236,282.14603846576586,282.14603846576586,0.5082900815950087,17.57300833641703,41.77913772350886,-18.03623222671965,4.377404626226589,4644115.1,-61.88720645618796,336.88055419921875,264.5400085449219
MCK,McKesson Corporation,ok,Health Care,Health Care Distributors,2026-07-02,783.9099731445312,20.4,753,False,False,2.063637689284592,4.866686610820858,2.631541306108076,6.396745564973227,-10.03568430096693,8.15684500468592,798.8228040422712,702.8284772895722,628.5726557069249,628.5726557069249,88.85451456637956,25.61230240973965,48.74558948890825,-21.182622029930346,19.436818986126504,1118008.5,-80.66472660986031,994.5902709960938,656.338623046875
MDT,Medtronic,ok,Health Care,Health Care Equipment,2026-07-02,82.06500244140625,22.005362,753,False,False,3.6174313176253747,1.4024491930687333,2.8383548232738587,12.27855842769452,-3.7817316118849753,-4.525834924432726,89.48585691906158,85.69413653977838,82.16096194141889,82.16096194141889,3.9343334058023594,20.775390366633438,57.84106265798123,-20.175275006339493,12.278558427694508,10267940.6,-74.06673739425412,102.8064956665039,73.09053802490234
MRK,Merck & Co.,ok,Health Care,Pharmaceuticals,2026-07-02,128.19000244140625,36.09859,753,False,False,2.24934165513615,-0.9197730688633943,2.184141538317075,11.64015370377951,6.845286052967969,61.93086674992847,100.52075982472253,97.01198456296883,100.32805415706964,100.32805415706964,22.97515483399717,25.002846065836575,64.07951642852277,-0.9197730688633913,69.57965397802343,12651519.85,-83.29531135344186,129.3800048828125,75.5927963256836
META,Meta Platforms,ok,Communication Services,Interactive Media & Services,2026-07-02,586.8400268554688,21.310682,753,False,False,-4.25347072675466,4.308576665735853,8.099550930014022,-1.7144487458884528,1.407715826820266,-18.138619121590473,664.7190934438554,626.468017578125,546.5136673358649,546.5136673358649,106.97623304813106,36.82609520267731,54.55347330502903,-25.472983803831557,11.72943331063446,19136875.8,-45.321712335092855,787.419189453125,525.233154296875
MET,MetLife,ok,Financials,Life & Health Insurance,2026-07-02,88.94000244140625,17.205029,753,False,False,1.995419213370897,3.430636877454396,5.092763001140477,7.389522783304825,25.925999540262467,12.974578659470959,77.35177763681563,76.80028552173144,71.80194188050856,71.80194188050856,70.0571576616095,24.429646783394215,53.885719417654336,0.0,32.38040243717562,3932234.0,-74.89010063999243,88.94000244140625,67.18517303466797
MTD,Mettler Toledo,ok,Health Care,Life Sciences Tools & Services,2026-07-02,1317.25,30.950495,753,False,False,1.2973127127333672,4.641652992803813,5.937652076158306,12.585470085470085,3.390757781580911,9.289047225893011,1301.7167043534537,1289.0980472640688,1268.5101718775938,1268.5101718775938,0.38943903047812256,32.762005942879384,82.5781287423932,-12.534363227787956,28.44577558622387,230683.15,-77.43094803413253,1506.02001953125,1025.530029296875
MGM,MGM Resorts,ok,Consumer Discretionary,Casinos & Gaming,2026-07-02,47.15999984741211,64.47945,753,False,False,-0.7575770346878175,-5.0915654039422105,-0.08474770101858375,-2.481391124471144,28.221863547091907,27.83952460743466,37.01345234068613,36.36268917402898,38.3180211993011,38.3180211993011,7.671234403832039,38.92094917805649,49.69387052060112,-6.963895985266193,53.5156279346363,3520390.3,-73.00282301084626,50.689998626708984,30.719999313354492
MCHP,Microchip Technology,ok,Information Technology,Semiconductors,2026-07-02,85.13999938964844,385.79547,753,False,False,-4.002709385539993,-4.4015251250891785,-9.541014762942835,-12.190593859769427,30.876913447432308,21.999780696072424,71.772751202659,67.34250984343875,71.68854323104716,71.68854323104716,1.170542561866772,47.43360329708753,42.13391976176832,-17.106415978422877,77.1674453963766,13445248.5,-76.91400051103555,102.70999908447266,48.05623245239258
MU,Micron Technology,ok,Information Technology,Semiconductors,2026-07-02,987.7999877929688,22.214432,753,False,False,-4.308912334011083,-13.750352531737454,-18.603123034750148,-7.170377741147382,168.53336180589724,719.0622944601399,377.48830937582346,238.57680804795953,188.66880118989374,188.66880118989374,1465.8290047347512,61.169635427645076,49.5866157278679,-18.603123034750144,843.2048601746905,57558288.2,-48.30655161839924,1213.56005859375,104.72804260253906
MSFT,Microsoft,ok,Information Technology,Systems Software,2026-07-02,388.7950134277344,23.16468,753,False,False,1.174928349843829,5.487425916814859,10.193302220388944,-11.89979479762111,5.486936795282538,-20.35350568020482,456.68687911260696,438.005490489215,415.7757682648313,415.7757682648313,17.75330454701196,24.426890316371857,49.329987284237006,-27.821622905388114,10.19330222038894,47584140.75,-67.20500831992011,538.6585693359375,352.8299865722656
MAA,Mid-America Apartment Communities,ok,Real Estate,Multi-Family Residential REITs,2026-07-02,141.0,42.727272,753,False,False,0.7574657282413355,0.248849000145146,2.1147147524795296,9.336222595619748,16.46549263155905,-0.9536688215046607,132.4926258571564,139.47117088895396,133.24870930503246,133.24870930503246,4.0832091133361725,20.66390950612781,57.22831171794775,-4.6978848271472815,18.37809065736099,1055179.2,-87.46336167354323,147.95054626464844,119.10987854003906
MRNA,Moderna,ok,Health Care,Biotechnology,2026-07-02,78.41999816894531,,753,False,False,8.165514715786637,12.51076270086271,31.24685886015952,71.8229605996263,56.74595259314022,173.33564555306893,38.49222214259799,44.44122507847638,64.90428943051444,64.90428943051444,-35.5787431147897,64.1501346978894,85.52209662042824,0.0,250.71554574395125,8881279.0,-20.08831160466865,78.41999816894531,22.360000610351562
TAP,Molson Coors Beverage Company,ok,Consumer Staples,Brewers,2026-07-02,40.08000183105469,8.031236,753,False,False,2.6639367088582944,0.8301932856721761,-1.1346795118015618,3.0069442000277835,-5.454820973277775,-14.819367782577352,45.027324858165926,48.91725498366641,51.347605620405744,51.347605620405744,-33.310580365085485,24.98313046789708,45.405417443008474,-24.64603640018472,4.293524623409079,3318699.5,-76.039108090383,53.1889762878418,38.43000030517578
MDLZ,Mondelez International,ok,Consumer Staples,Packaged Foods & Meats,2026-07-02,60.31999969482422,29.89109,753,False,False,1.634374466119115,1.1232156777978286,-0.6117404101722346,-0.4001749048787806,6.5807156253913535,-9.490476725253206,58.77741639576261,60.84115244192906,62.30737320898697,62.30737320898697,-10.499681789747584,20.45508498550623,40.469337934538146,-11.780405457426703,19.107438009058704,10005406.85,-76.45536023355213,68.37483215332031,50.64335250854492
MPWR,Monolithic Power Systems,ok,Information Technology,Semiconductors,2026-07-02,1289.219970703125,92.05794,753,False,False,-3.1920892665239897,-1.6440755057726797,-10.228249946045775,-20.54184146016025,15.33501931953225,73.80096098875401,1087.4696718246219,897.6486156205257,796.6517866927472,796.6517866927472,143.0144748525697,54.580074258476884,32.48553179273719,-23.593422544479694,82.53206904987675,1177301.75,-81.19131310218472,1687.3154296875,706.2977905273438
MNST,Monster Beverage,ok,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2026-07-02,98.2300033569336,47.45411,753,False,False,0.90395983215803,0.604264615908745,2.50443648129115,11.321402691540472,34.98695600983381,54.59553343023169,74.33396837446425,64.19205186851471,61.17772914182301,61.17772914182301,72.48463922911365,24.356998010922627,73.8095196239919,0.0,67.48508235518167,5832533.6,-78.93073432101617,98.2300033569336,58.650001525878906
MCO,Moody's Corporation,ok,Financials,Financial Exchanges & Data,2026-07-02,483.0,34.606377,753,False,False,3.1213960811254937,6.6861017116415455,10.06038356669643,6.481480048696264,10.34061187491442,-3.072722539281958,476.5143267919147,471.2552149191321,434.3642743479208,434.3642743479208,42.900092103936146,24.65174635661988,68.39377871075912,-10.083398269859158,17.701026881323003,1073681.7,-77.51344742114912,537.1644287109375,410.36175537109375
MS,Morgan Stanley,ok,Financials,Investment Banking & Brokerage,2026-07-02,212.73500061035156,19.251812,753,False,False,0.41300858938884133,0.47940647260358293,-3.757235309463014,-1.0442809386007945,28.710505796486796,54.440841290329445,170.0030634441073,142.38375784581402,122.06618942524175,122.06618942524175,170.89152992362392,28.53440152621392,50.08903827432049,-6.3212805315211025,55.85500917458268,6121811.1,-82.33656703324283,227.08999633789062,136.49545288085938
MOS,Mosaic Company (The),ok,Materials,Fertilizers & Agricultural Chemicals,2026-07-02,21.28499984741211,152.0357,753,False,False,-0.0704196722333239,-5.147061760950233,-2.0478587399842207,-8.64806633316716,-18.98496700477046,-40.10086505758641,27.35100027114626,27.019476708188,28.44156773885091,28.44156773885091,-34.839024309351366,38.3603893692379,51.107324091696604,-41.73261393015894,7.3915245970990595,10548695.3,-74.82526583169012,36.529869079589844,19.81999969482422
MSI,Motorola Solutions,ok,Information Technology,Communications Equipment,2026-07-02,421.1300048828125,33.931454,753,False,False,0.5227484672372773,2.0673772789903566,6.075412338199415,1.6783395166170667,-2.7037599209874585,0.05442253026048949,423.0628326658219,427.3742087922723,388.5760866851604,388.5760866851604,48.62383680873985,21.444278821818965,59.62923130920381,-13.138551419987895,16.51165510169534,1136343.5,-88.21923124477766,484.82958984375,361.4488220214844
MSCI,MSCI Inc.,ok,Financials,Financial Exchanges & Data,2026-07-02,597.0599975585938,34.042942,753,False,False,2.5823355334218423,6.999999562471992,9.640810973147374,-5.2691736785061565,11.606671415904035,4.138486224971083,564.4124645657009,561.3948924759944,543.6769950228384,543.6769950228384,31.038402574839786,27.61581676208055,51.00152932389658,-7.2643428062974955,17.532385222700107,690888.95,-78.17608748844513,643.8300170898438,507.99615478515625
NDAQ,"Nasdaq, Inc.",ok,Financials,Financial Exchanges & Data,2026-07-02,84.44999694824219,25.441265,753,False,False,2.07904450805807,9.889393136006852,8.757237976482202,-3.591299288586025,-0.46636538393406424,-3.848540971364245,89.27157825893826,81.96256168715033,72.5077132570791,72.5077132570791,77.08124694040141,23.461330397223332,46.58148580882518,-15.803833885499152,9.889393136006841,4699205.2,-75.00207056291136,100.30147552490234,76.8499984741211
NTAP,NetApp,ok,Information Technology,"Technology Hardware, Storage & Peripherals",2026-07-02,156.93499755859375,24.65433,753,False,False,0.3549000245889111,1.209209357359553,1.516916538103552,-10.64962531089435,54.585294477932855,49.93999785839407,114.1267452542744,112.09074790924194,103.65242472492841,103.65242472492841,118.41839635253378,36.34779059729602,43.09705539518442,-13.333887800038745,67.61112767050028,2956801.5,-78.9830328481638,181.0800018310547,93.63041687011719
NFLX,Netflix,ok,Communication Services,Movies & Entertainment,2026-07-02,77.11000061035156,24.88871,753,False,False,3.9358378121788995,4.513420826985848,8.75881375292491,-7.464299872828173,-19.2987983803806,-40.39115627200985,101.46174203781854,95.40712354287683,80.68596412587767,80.68596412587767,74.6783228778565,33.971500186773675,41.64658970472389,-40.55566750054904,8.758813752924915,47709996.3,-60.33865548633464,129.71800231933594,70.9000015258789
NEM,Newmont,ok,Materials,Gold,2026-07-02,97.2699966430664,12.599221,753,False,False,4.255084095877537,2.920320013174438,2.0136320919464046,-11.168952837382273,-14.31837859012729,67.0987813378049,95.43937855675107,71.40817325333676,59.891975372436036,59.891975372436036,141.4330008937248,40.54097879382244,49.53134186869259,-25.961012345664674,71.41101462026359,9307471.25,-62.47718734559615,131.37672424316406,56.74664306640625
NWSA,News Corp (Class A),ok,Communication Services,Publishing,2026-07-02,26.174999237060547,33.113922,753,False,False,1.5321898366731146,3.622323831701779,4.574504670413138,-0.8898167804214929,5.9287746129803365,-11.288161089062287,26.558118358490958,26.942967156490006,25.587961561651344,25.587961561651344,37.090203749691184,23.259341036616448,48.84579727623937,-15.293647812736966,17.34099301438593,6905207.75,-82.75279987050354,30.900869369506836,22.306781768798828
NWS,News Corp (Class B),ok,Communication Services,Publishing,2026-07-02,29.709999084472656,37.56329,753,False,False,1.5726464426415676,4.026609383874957,4.834152874059394,-1.5573267592794648,5.54173885286835,-13.07256845775564,30.285618940989178,30.208517503928377,28.035543120081524,28.035543120081524,53.61366359796258,23.671925110590237,46.72897140729944,-14.951004239728963,16.255555998388484,2159812.65,-81.91264413605504,34.932804107666016,25.555767059326172
NEE,NextEra Energy,ok,Utilities,Multi-Utilities,2026-07-02,87.19000244140625,22.11929,753,False,False,0.9494033446197481,-1.6580207083065512,-0.5815216927965494,2.507733936961176,-5.408050494208361,22.795958838815157,82.56141907828194,76.68093666137452,70.93472495212023,70.93472495212023,28.072300390352535,27.28465350980731,62.67532373473093,-10.269077316170911,27.59966539634589,11381419.3,-73.34263926116842,97.16828918457031,68.33090209960938
NKE,"Nike, Inc.",ok,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2026-07-02,44.22019958496094,21.042858,753,False,False,2.694375695931961,6.606075392875654,8.117843362380373,1.1209696955316817,-0.0316323390821216,-38.10972972799816,59.98650744604686,64.91399122899271,75.14173320248466,75.14173320248466,-56.85974510314866,36.06600875221821,42.81086735292226,-42.66324296641593,8.515827202358128,28116110.5,-48.69236980698308,77.12364959716797,40.75
NI,NiSource,ok,Utilities,Multi-Utilities,2026-07-02,47.369998931884766,23.569653,753,False,False,1.0667804808927706,-1.6199430306869655,-0.9203146387108396,3.292626038893598,1.6349729906695032,21.40680323321007,43.6217673922342,39.31747390929446,34.50894536123491,34.50894536123491,90.09169674570774,18.935951697132282,54.801528611647846,-3.4841133565075406,24.70657789144213,4381096.75,-71.78480479802232,49.08000183105469,37.985164642333984
NDSN,Nordson Corporation,ok,Industrials,Industrial Machinery & Supplies & Components,2026-07-02,291.44000244140625,31.135538,753,False,False,-1.4206507911406097,-3.5477896117219965,-4.332986991963095,1.576396093556709,9.364536545178082,33.920128968457085,251.81805843777127,236.4959374234021,236.96183910597844,236.96183910597844,22.551713482309776,23.92312976677497,56.69172458958109,-4.33298699196309,41.107325145432476,449743.9,-85.84127544587041,304.6400146484375,206.53782653808594
NSC,Norfolk Southern,ok,Industrials,Rail Transportation,2026-07-02,321.5400085449219,27.115837,753,False,False,0.7994038648903246,1.5442964606644072,3.037880875631327,4.5488607729585295,12.519553810034779,24.822020431946612,290.9208577473958,263.8851390701841,247.48557250084946,247.48557250084946,49.98018882783697,24.500544040726894,62.1228820507582,-1.2711815966480888,26.212186633159334,1120892.2,-83.86606669222964,325.67999267578125,254.76145935058594
